frame,BOX_x,BOX_y,BOX_width,BOX_height,TOE_x,TOE_y,HOSEL_x,HOSEL_y,GRIP_x,GRIP_y
601.0,0.7749999761581421,0.6052083373069763,0.2370370328426361,0.08229167014360428,0.890625536441803,0.6416348814964294,0.8651244044303894,0.6441911458969116,0.6566149592399597,0.5621688365936279
602.0,0.7745370268821716,0.6057291626930237,0.2361111044883728,0.08229167014360428,0.8905435800552368,0.6415693163871765,0.863557755947113,0.6448649168014526,0.6564502120018005,0.5618438124656677
603.0,0.7736111283302307,0.6059895753860474,0.2361111044883728,0.08281250298023224,0.8887345194816589,0.6415205597877502,0.86226487159729,0.6460400819778442,0.6548098921775818,0.5649526715278625
604.0,0.772685170173645,0.6065104007720947,0.2361111044883728,0.08385416865348816,0.8869786858558655,0.6432846784591675,0.861333966255188,0.6462951898574829,0.653584897518158,0.5650753378868103
605.0,0.7717592716217041,0.6067708134651184,0.23796296119689941,0.08541666716337204,0.8872607350349426,0.6441934108734131,0.8613254427909851,0.6474199295043945,0.6527156233787537,0.5650531649589539
606.0,0.7717592716217041,0.6067708134651184,0.2361111044883728,0.08437500149011612,0.8864735960960388,0.6434205174446106,0.8603765368461609,0.6466336846351624,0.6526048183441162,0.5653654932975769
607.0,0.7717592716217041,0.6070312261581421,0.2361111044883728,0.08489583432674408,0.8863013386726379,0.644131064414978,0.859902560710907,0.6475366950035095,0.6524801850318909,0.5655203461647034
608.0,0.7712963223457336,0.6072916388511658,0.2370370328426361,0.08541666716337204,0.8863848447799683,0.6446341872215271,0.859835147857666,0.6481801271438599,0.6520206928253174,0.5655841827392578
609.0,0.7708333134651184,0.6075521111488342,0.23796296119689941,0.0859375,0.8870440721511841,0.6444233059883118,0.8593498468399048,0.6488929390907288,0.6515803933143616,0.5654913783073425
610.0,0.770370364189148,0.6075521111488342,0.2370370328426361,0.0859375,0.8864486217498779,0.6443759202957153,0.8587337732315063,0.6491369009017944,0.6513471007347107,0.5655880570411682
611.0,0.770370364189148,0.6075521111488342,0.2370370328426361,0.08489583432674408,0.8865744471549988,0.6440303325653076,0.8584093451499939,0.6493092179298401,0.6516620516777039,0.5659815669059753
612.0,0.7699074149131775,0.6078125238418579,0.2361111044883728,0.08541666716337204,0.8863140940666199,0.6442264318466187,0.8581970930099487,0.6493560075759888,0.6513115763664246,0.5659563541412354
613.0,0.7699074149131775,0.6075521111488342,0.23796296119689941,0.0859375,0.886543869972229,0.6443290710449219,0.8579280376434326,0.6497423648834229,0.6506376266479492,0.5655644536018372
614.0,0.7685185074806213,0.6083333492279053,0.2351851910352707,0.08645833283662796,0.8822357654571533,0.647407591342926,0.8553321957588196,0.6504751443862915,0.6503774523735046,0.5653774738311768
615.0,0.7680555582046509,0.6083333492279053,0.2361111044883728,0.08645833283662796,0.8814151883125305,0.647081732749939,0.8545796275138855,0.6504367589950562,0.6490865349769592,0.5653401017189026
616.0,0.7680555582046509,0.608593761920929,0.2361111044883728,0.08697916567325592,0.8813490867614746,0.6473596096038818,0.8542774319648743,0.651006817817688,0.6493181586265564,0.5653924345970154
617.0,0.7680555582046509,0.6083333492279053,0.2361111044883728,0.08645833283662796,0.8811818361282349,0.6468285322189331,0.8539121747016907,0.6508122086524963,0.6487534642219543,0.5652912855148315
618.0,0.7675926089286804,0.608593761920929,0.2351851910352707,0.08697916567325592,0.8811766505241394,0.6470693945884705,0.8534092307090759,0.6517295241355896,0.6486455202102661,0.565054178237915
619.0,0.7671296000480652,0.6083333492279053,0.2361111044883728,0.08749999850988388,0.8801988363265991,0.6474025845527649,0.8528662919998169,0.6516979336738586,0.6472815871238708,0.5646731853485107
620.0,0.7662037014961243,0.6083333492279053,0.2361111044883728,0.08749999850988388,0.879976749420166,0.6474643349647522,0.8523913621902466,0.6518012881278992,0.6465595960617065,0.564651608467102
621.0,0.7657407522201538,0.6083333492279053,0.2370370328426361,0.08749999850988388,0.8792038559913635,0.6473217010498047,0.8517707586288452,0.6514886021614075,0.6458527445793152,0.5647687315940857
622.0,0.7643518447875977,0.608593761920929,0.2361111044883728,0.08697916567325592,0.8774883151054382,0.6470887660980225,0.8499398827552795,0.6517341732978821,0.6449010968208313,0.564893364906311
623.0,0.7638888955116272,0.6088541746139526,0.2351851910352707,0.08749999850988388,0.8770782351493835,0.6472768187522888,0.8493481874465942,0.652205228805542,0.6444671154022217,0.5652225017547607
624.0,0.7634259462356567,0.6088541746139526,0.23796296119689941,0.08749999850988388,0.8774179816246033,0.6469350457191467,0.8496547937393188,0.6521990895271301,0.6432015895843506,0.5648404359817505
625.0,0.762499988079071,0.6088541746139526,0.2361111044883728,0.08749999850988388,0.8755617737770081,0.6475954055786133,0.8487029075622559,0.6517547965049744,0.6428954601287842,0.565129280090332
626.0,0.7615740895271301,0.6088541746139526,0.23425926268100739,0.08749999850988388,0.8741601705551147,0.6473595499992371,0.8474140167236328,0.6517168879508972,0.6422794461250305,0.564926266670227
627.0,0.7611111402511597,0.6088541746139526,0.2351851910352707,0.08749999850988388,0.8746126294136047,0.6468888521194458,0.8472878932952881,0.6518823504447937,0.6414391398429871,0.5649663209915161
628.0,0.7611111402511597,0.608593761920929,0.2351851910352707,0.08697916567325592,0.8741658329963684,0.6468642354011536,0.8473718762397766,0.6513449549674988,0.6413795351982117,0.5649677515029907
629.0,0.7606481313705444,0.6088541746139526,0.2361111044883728,0.08749999850988388,0.8740641474723816,0.6470633745193481,0.8471059203147888,0.6515684723854065,0.6410183906555176,0.5648475289344788
630.0,0.7606481313705444,0.608593761920929,0.2361111044883728,0.08802083134651184,0.873923659324646,0.6470526456832886,0.8469342589378357,0.6517131924629211,0.6409844756126404,0.5648220777511597
631.0,0.7611111402511597,0.6088541746139526,0.2370370328426361,0.08749999850988388,0.8742668032646179,0.6469910144805908,0.847482442855835,0.6512789130210876,0.6408888697624207,0.5648089647293091
